,mz,rt,example_data_for_colab/xcms_example_data//B1_NIST1950_1_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_2_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_3_6540.mzML
3598,559.3997903029897,0.756116666667,3536.206099461534,3620.473408705444,2833.600330312902
3599,559.4714103796291,0.756116666667,70614.10713447159,68780.37152418561,57091.88929782997
3600,559.4714103796291,0.8561166666669999,70614.10713447159,68780.37152418561,57091.88929782996
3601,559.8143317853353,13.05611666666697,8957.430329015686,11045.079222201155,9580.34825921015
3602,560.4756630951127,0.756116666667,25766.42734377858,26012.116638104788,22920.34037616323
3603,560.4756630951127,0.8561166666669999,25766.42734377858,26012.116638104788,22920.34037616323
3604,560.8194712356626,13.05611666666697,5029.957071582336,5686.349309719852,5254.889790754145
3605,561.4155053382964,0.756116666667,10687.122102629968,7018.216592894342,10100.001394609468
3606,561.4864470011031,0.756116666667,71739.31946115012,60287.95488306717,54212.08338826885
3607,561.4864470011031,0.8561166666669999,71739.31946115012,60287.95488306717,54212.08338826885
3608,561.8758975768728,0.656116666667,8915.528484453995,3928.8455263395035,2389.504823222676
3609,562.4185662223265,0.756116666667,2374.251888798996,2517.6204684024424,1052.0703659204496
3610,562.4903230392471,0.756116666667,29211.437373720917,24010.54317089658,22752.048920482754
3611,562.4903230392471,0.8561166666669999,29211.437373720917,24010.54317089658,22752.048920482754
3612,562.8723919329852,17.356116666666978,3512.949088147261,1171.7524711455046,1452.8774480283932
3613,563.4318056728964,0.756116666667,20389.60290419211,21351.604114916492,19853.060414005893
3614,563.4318056728964,0.8561166666669999,20389.60290419211,21351.604114916492,19853.060414005897
3615,563.5031400767537,0.756116666667,318914.8594272847,281028.38908730267,243879.7602890011
3616,563.5031400767537,0.8561166666669999,396105.2397649946,336031.7653608484,331447.09016243496
3617,563.5031400767537,0.9561166666669999,396105.2397649946,336031.7653608484,331447.09016243496
3618,563.728049412701,0.9561166666669999,3100.999883484198,2665.0842326132406,2313.4221307899097
3619,564.3313430858045,1.156116666667,159731.75111040717,143585.30979265628,145909.10388174982
3620,564.3313430858045,1.256116666667,159731.7511104072,143585.30979265628,145909.10388174982
3621,564.434463607578,0.756116666667,7129.976279830205,6962.700706601641,5199.838320147485
3622,564.5069283922113,0.756116666667,124933.83924862905,113773.4646977138,89382.27492451151
3623,564.5069283922113,0.8561166666669999,154401.44604291744,134721.77586246087,122391.77929168547
3624,565.3336484222274,1.256116666667,44456.522060073046,34952.73347480888,41810.64847538422
3625,565.4466436789143,0.756116666667,46124.22027893318,44228.53246937342,40641.01290582844
3626,565.4466436789143,0.8561166666669999,46124.220278933186,44228.53246937343,40641.012905828444
3627,565.5191671042822,0.756116666667,782719.0443622469,668229.1821482538,638990.5449831289
3628,565.5191671042822,0.8561166666669999,782719.0443622469,668229.1821482538,638990.5449831289
3629,565.5191671042822,0.9561166666669999,782719.0443622469,668229.1821482538,638990.5449831289
3630,566.3445552148863,1.156116666667,56118.70931814362,45905.34756593174,50061.584236885494
3631,566.3445552148863,1.256116666667,56118.709318143614,45905.34756593174,50061.584236885494
3632,566.449031745152,0.756116666667,17072.789412921826,16188.559948959051,17585.67237893319
3633,566.5230942620863,0.756116666667,236220.80437087343,222980.13381253218,187929.1068173987
3634,566.5230942620863,0.8561166666669999,285947.6594994775,258080.63867292105,251381.2650189118
3635,567.3170671730691,1.0561166666669999,1620.7471358116288,1435.8188404429452,1394.0063625940331
3636,567.3483352892172,1.156116666667,14784.01476574338,14197.997318155434,11921.910420595601
3637,567.3908401102459,0.9561166666669999,3024.876808693498,3010.1049456596775,2776.7426597328763
3638,567.4622463645495,0.756116666667,73058.6606565011,65562.30046978426,58751.53683109455
3639,567.4622463645495,0.8561166666669999,73058.66065650112,65562.30046978427,58751.53683109456
3640,567.5350965541062,0.756116666667,3953888.176613624,3264425.673934286,3191519.2480343715
3641,567.5350965541062,0.8561166666669999,3953888.176613624,3264425.673934286,3191519.2480343715
3642,567.5350965541062,0.9561166666669999,3953888.176613624,3264425.673934286,3191519.2480343715
3643,568.3606318487073,1.156116666667,14946.787687718961,11620.559558351011,11349.111337734963
3644,568.4655505125337,0.756116666667,18904.060252779214,18688.619372541114,21046.342889983425
3645,568.5386170101752,0.756116666667,1497324.1087565713,1261197.5330718204,1251749.9893072816
3646,568.5386170101752,0.8561166666669999,1497324.1087565713,1261197.5330718204,1251749.9893072816
3647,568.5386170101752,0.9561166666669999,1497324.1087565713,1261197.5330718204,1251749.9893072816
3648,569.169927859272,0.8561166666669999,13055.652425366841,11685.840610695053,9425.605106826994
3649,569.169927859272,0.9561166666669999,12707.95870497766,10877.464561001627,9561.93498085723
3650,569.4741696450491,0.756116666667,21007.281380018925,18755.009201051696,15684.502983521024
3651,569.4741696450491,0.8561166666669999,1256.925144497409,0.0,1111.7692498163183
3652,569.5416757480256,0.756116666667,249329.74571412525,223363.0948745222,191343.0365527593
3653,569.5416757480256,0.8561166666669999,299055.7555524885,257159.2202885862,253138.65232094727
3654,570.4798448638743,0.756116666667,5285.963047086492,5617.539566121878,3513.972775229694
3655,570.5447483106395,0.8561166666669999,38149.06785592474,26813.54819596561,30507.7876750653
3656,571.4366086223125,0.756116666667,26887.6667723272,23024.932734881833,23398.862760533913
3657,571.4366086223125,0.8561166666669999,26887.6667723272,23024.932734881833,23398.86276053392
3658,571.5454395731058,2.656116666667001,291.9654643759596,1438.2878102556826,1496.8009892355894
3659,572.4404331735362,0.756116666667,12133.852863903254,9131.107215338629,10091.097216445805
3660,573.4519271130209,0.756116666667,176581.2115958497,167572.2995164257,158403.99660570815
3661,573.4519271130209,0.8561166666669999,176581.2115958497,167572.29951642573,158403.99660570818
3662,574.4550421717507,0.756116666667,67916.99147596958,61125.135656864324,52048.34590592204
3663,574.4550421717507,0.8561166666669999,67916.99147596958,61125.135656864324,52048.34590592204
3664,574.8191249648825,13.05611666666697,34102.85131936595,32807.22737385503,31031.155239991098
3665,575.4669583639422,0.756116666667,159375.9323475738,149231.51175448264,138586.76761351834
3666,575.4669583639422,0.8561166666669999,159375.9323475738,149231.51175448264,138586.76761351834
3667,576.4708403265963,0.756116666667,60771.63463693175,56428.489362564724,55438.806862378035
3668,576.4708403265963,0.8561166666669999,60771.63463693175,56428.489362564724,55438.806862378035
3669,576.8338279040279,13.05611666666697,9296.326352816472,9101.377244257237,8055.501363143168
3670,577.2218797838424,0.756116666667,3545.013552714291,2707.5919110706236,2161.5465649201988
3671,577.3784298210338,0.8561166666669999,8258.099623349826,8865.232640975328,9184.56513219253
3672,577.4820498784145,0.756116666667,98919.34195459465,91335.61332329921,87008.09910457903
3673,577.4820498784145,0.8561166666669999,98919.34195459465,91335.61332329921,87008.09910457903
3674,578.3084250269516,1.256116666667,10632.83390013206,8689.033467427746,9021.894707435698
3675,578.4864674856406,0.756116666667,42297.49117157891,35771.18544555754,37818.492718089714
3676,578.4864674856406,0.8561166666669999,42297.49117157892,35771.18544555754,37818.49271808972
3677,579.4979318327387,0.756116666667,41722.86874984855,35930.99049905564,33165.46318219202
3678,579.4979318327387,0.8561166666669999,41722.86874984856,35930.99049905564,33165.46318219203
3679,579.5272507554317,0.8561166666669999,2796.3287724198294,1505.173242137004,5507.724733343873
3680,579.8103153883203,13.05611666666697,11607.238521602434,16494.600028023964,13849.39296674207
3681,580.3248935884939,1.156116666667,242104.9286401933,200352.81424182424,199508.88238319152
3682,580.3248935884939,1.256116666667,242104.9286401933,200352.81424182426,199508.88238319155
3683,580.501663208285,0.756116666667,13495.26619589263,12027.67894909578,10060.575490707428
3684,581.2407143027167,0.9561166666669999,32911.63873610102,33132.86935189907,31350.473714804815
3685,581.3282763258768,1.156116666667,75480.43388626089,59482.150406466404,64655.85113955386
3686,581.3282763258768,1.256116666667,75480.43388626089,59482.150406466404,64655.851139553866
3687,581.4457601941012,0.756116666667,1758.7067967819164,1595.5380864261058,1512.9363501801113
3688,581.489068768775,0.756116666667,1620.3128905152428,2149.930383170602,1539.3722010506285
3689,581.511455577545,0.756116666667,3059.002825134652,2561.5360165815237,3857.435857147252
3690,581.539008351986,0.8561166666669999,30618.621148478385,29561.92494153607,31542.34515641671
3691,582.2438573248699,0.9561166666669999,8746.537155405525,7176.464653474595,7532.3722481218765
3692,582.3392088575757,1.156116666667,78396.4086361558,61340.16073514365,67146.95649965413
3693,582.3392088575757,1.256116666667,78396.4086361558,61340.160735143654,67146.95649965413
3694,582.5153181842969,0.756116666667,1943.0669743781996,2862.814757638227,397.6648711020073
3695,582.5470086844848,0.8561166666669999,13007.959324087056,9257.610445458162,11091.660878091316
3696,583.2557175008384,0.756116666667,165829.67303704197,152261.63759684766,125815.8897922265
3697,583.2557175008384,0.8561166666669999,165829.67303704197,152261.63759684766,125815.8897922265
3698,583.4596502872264,0.756116666667,5106.355505229993,4216.497140023376,5391.684465248891
3699,584.2590739873247,0.8561166666669999,64218.59594786471,54825.44082089938,48346.77259010574
3700,584.3545458305903,1.156116666667,21090.38806624999,18063.831033909086,17708.291742052308
3701,585.2617541001317,0.8561166666669999,14092.662430436845,11596.138369144319,10239.34382435109
3702,585.3605175084033,1.156116666667,7375.5426953302685,4729.371072109796,6487.568994961254
3703,585.509003828114,0.8561166666669999,53125.25753245603,47707.33010197425,48466.02574065114
3704,585.509003828114,0.9561166666669999,53125.25753245603,47707.33010197425,48466.02574065114
3705,586.5126136569975,0.9561166666669999,20408.37656748211,19461.00115043096,20218.627464316378
3706,587.3947900643441,0.9561166666669999,35926.78671852306,36331.03373236887,25885.39918403438
3707,587.4342243308545,0.756116666667,11791.837178035938,9066.63445472435,9353.306288280543
3708,587.4605009777238,0.756116666667,332.0368698721989,1515.872357429176,1540.5659839131781
3709,587.5071278734534,0.8561166666669999,13046.250594149096,8537.95303801561,11452.175930268695
3710,588.330123658763,1.156116666667,44985.26910183712,42009.86826734004,42069.1891764527
3711,588.330123658763,1.256116666667,44985.26910183712,42009.86826734005,42069.189176452695
3712,588.3984941334643,0.9561166666669999,15424.16652582424,12561.27905570099,14481.388048251105
3713,589.3039065755532,0.9561166666669999,9757.2673524331,6987.165515391869,8130.392624838814
3714,589.3039065755532,1.0561166666669999,9757.2673524331,6987.165515391869,8130.392624838813
3715,589.4012898421446,0.9561166666669999,3779.260167351531,2936.259048743364,2174.3471986794734
3716,589.447596240798,0.756116666667,51775.2629700655,43728.08659166274,43623.76070065167
3717,589.447596240798,0.8561166666669999,51775.262970065516,43728.086591662744,43623.76070065168
3718,590.451442480485,0.756116666667,19443.82211890437,14663.560343214269,16582.537744621597
3719,590.451442480485,0.8561166666669999,19443.82211890437,14663.560343214269,16582.5377446216
3720,590.8182702924179,10.25611666666698,8856.104351527254,6458.504428901289,11310.154322864424
3721,590.8182702924179,10.35611666666698,9600.205893874965,6853.493695358777,12246.916239236478
3722,590.8182702924179,13.05611666666697,2346.076069315049,1780.6253899009616,2475.3581300087903
3723,591.3901437117462,0.756116666667,20882.73026524414,15984.188363538742,21607.45231935718
3724,591.3901437117462,0.8561166666669999,20882.730265244143,15984.188363538746,21607.45231935718
3725,591.4619943858905,0.756116666667,195819.0190461623,181279.3310572296,169880.60398850075
3726,591.4619943858905,0.8561166666669999,195819.0190461623,181279.33105722963,169880.60398850078
3727,591.531451061354,0.8561166666669999,16508.407369126464,13308.235718111438,14097.670200675537
3728,592.3940621270731,0.756116666667,1839.4101410349708,2261.369015950367,2014.7720370642564
3729,592.4653906398056,0.756116666667,76103.44695712453,78350.67572183112,65044.94474208868
3730,592.4653906398056,0.8561166666669999,76103.44695712453,78350.67572183114,65044.944742088686
3731,593.1220224068506,0.8561166666669999,83018.41813337975,70459.19101631036,62171.655769054094
3732,593.1220224068506,0.9561166666669999,83018.41813337975,70459.19101631036,62171.655769054094
3733,593.3338599017792,0.9561166666669999,7050.397117354367,6651.2944805248335,5821.99743684137
3734,593.3338599017792,1.0561166666669999,7050.397117354366,6651.2944805248335,5821.9974368413705
3735,593.4779255701872,0.756116666667,443495.0067156389,413989.84742120927,383575.0986879717
3736,593.4779255701872,0.8561166666669999,443495.0067156389,413989.8474212093,383575.0986879717
3737,593.5463204697661,0.8561166666669999,19508.250080684968,19300.876895571004,18691.657343871586
3738,594.1225529859705,0.8561166666669999,49022.8614783409,37124.41590309929,39835.30276176272
3739,594.1225529859705,0.9561166666669999,49022.8614783409,37124.41590309929,39835.30276176272
3740,594.3358890002355,0.9561166666669999,6047.362419886892,3553.861631716565,2961.047629406672
3741,594.3358890002355,1.0561166666669999,6047.362419886893,3553.861631716565,2961.047629406672
3742,594.4817821056895,0.756116666667,175930.93071053774,166732.99002056525,150275.2934424559
3743,594.4817821056895,0.8561166666669999,175930.93071053777,166732.99002056528,150275.29344245594
3744,594.5516111831288,0.8561166666669999,12685.193726360267,7154.403018582812,9702.392842675481
3745,595.1197550964628,0.8561166666669999,42555.97896208767,35595.28519730686,32197.23421660872
3746,595.1197550964628,0.9561166666669999,42555.978962087676,35595.28519730686,32197.234216608726
3747,595.2887223835297,0.9561166666669999,27213.835779137575,20296.701881074874,23051.552985334736
3748,595.2887223835297,1.0561166666669999,27213.835779137575,20296.701881074874,23051.552985334736
3749,595.4928860527684,0.756116666667,401371.4956124303,380295.6833992493,352477.7852880934
3750,595.4928860527684,0.8561166666669999,401371.4956124304,380295.6833992494,352477.7852880935
3751,595.5655956780437,0.8561166666669999,146067.79349927182,122852.20927118312,112570.41217475984
3752,596.1188245205267,0.8561166666669999,17175.192696586353,15406.433501930449,15834.97635479646
3753,596.1188245205267,0.9561166666669999,16527.381217536586,15674.03690030756,14671.602362423779
3754,596.293240851994,1.0561166666669999,6632.036733741921,5323.527504602267,4186.873374257847
3755,596.4966525574231,0.756116666667,155657.23937777895,138561.95410002457,129024.70661493542
3756,596.4966525574231,0.8561166666669999,155657.23937777898,138561.9541000246,129024.70661493545
3757,596.5686574346482,0.8561166666669999,61027.97280238049,50655.08061690444,50731.300719619714
3758,597.1146316204183,0.8561166666669999,7441.680104878391,6953.397182627551,5304.640323505688
3759,597.1146316204183,0.9561166666669999,7441.680104878391,6953.397182627551,5304.640323505688
3760,597.3009832756006,0.9561166666669999,8725.495482427692,8304.72123638177,7536.4714794859365
3761,597.3009832756006,1.0561166666669999,8725.495482427694,8304.721236381773,7536.4714794859365
3762,597.5020364064516,0.756116666667,40718.32157129731,36659.73150096314,30281.92066433013
3763,597.5020364064516,0.8561166666669999,40718.32157129732,36659.73150096315,30281.920664330137
3764,597.572299487265,0.8561166666669999,15650.678131386203,12813.337454693552,13516.739343470603
3765,598.5060813640368,0.756116666667,6990.626571212621,5380.203348126623,5230.875268602653
3766,599.5245213521871,0.9561166666669999,7783.3007423604095,7019.057298930133,7916.952394243222
3767,600.410740760523,0.756116666667,920.2219849693423,640.0885722533549,1572.3306480622232
3768,601.9789022220008,0.656116666667,3866.0362105973736,18980.13343003898,1153.3105644321909
3769,603.3235820498589,0.9561166666669999,11180.487116776789,9627.433994092273,8331.176563282836
3770,603.4439410341868,0.756116666667,5781.103278341308,4838.646421330037,5270.03597304957
3771,604.3250629414654,1.156116666667,73633.956005619,62802.12771423727,63320.45483150088
3772,604.3250629414654,1.256116666667,73633.956005619,62802.12771423727,63320.45483150088
3773,604.4387905211007,0.756116666667,1504.764875721578,692.0353071671734,1507.090212531703
3774,604.7035589560895,1.0561166666669999,3943.0083468359685,3964.0790800804916,3309.9338619965793
3775,605.3283783874232,1.156116666667,23229.519901247342,19475.438244962155,19933.189850318748
3776,605.4362563035367,0.756116666667,15410.87750300495,15053.460263071654,14749.960120964144
3777,605.4362563035367,0.8561166666669999,15410.877503004951,15053.460263071656,14749.960120964148
3778,606.3382622101999,1.156116666667,20466.25114504385,17273.021874660993,16758.176199628906
3779,606.4462942792252,0.756116666667,1398.6113034118623,3300.5079990027657,2424.60462902206
3780,606.7001171920072,1.0561166666669999,7130.162893318877,6634.144011153887,6656.141077982911
3781,607.4577162040691,0.756116666667,24700.400623301146,23561.572183830292,21302.58090510589
3782,607.4577162040691,0.8561166666669999,24700.400623301146,23561.572183830292,21302.58090510589
3783,608.4623922105903,0.756116666667,5777.14370978224,5707.161183824141,4840.22602447322
3784,608.7000520754553,1.0561166666669999,2965.210820838401,2322.7250729943407,2237.64742009136
3785,609.4726219724382,0.756116666667,34775.074820024834,29986.017983249163,31169.299929753135
3786,609.4726219724382,0.8561166666669999,34775.074820024834,29986.017983249163,31169.299929753135
3787,609.5044995477232,0.9561166666669999,3678.0589094977563,2254.165376134508,2548.617957440495
3788,610.4762075324968,0.756116666667,12796.490194644684,10718.660159458223,10464.810426211829
3789,611.489730808386,0.756116666667,23572.04359869723,20286.00330163814,19738.5630229197
3790,611.489730808386,0.8561166666669999,23572.043598697233,20286.00330163814,19738.563022919705
3791,611.5251102984507,0.9561166666669999,14510.743561843668,10415.917124064656,13169.603105783028
3792,612.3298259905966,1.156116666667,7251.385428457073,6037.355429596488,6288.4427572534605
3793,612.4915142928578,0.756116666667,4589.539281899606,5196.935061699534,4906.662339521925
3794,612.5276318195745,0.9561166666669999,5937.26532645271,4863.407780289386,5418.528666435697
3795,612.7960346386569,10.25611666666698,2566.110514671737,1422.2135470147657,2125.880492472768
3796,612.7960346386569,13.05611666666697,114844.46269435252,95332.80999075761,104919.86355316704
3797,612.7960346386569,13.15611666666697,114844.46269435252,95332.80999075761,104919.86355316704
3798,613.5063824743129,0.756116666667,8495.20877735839,7528.898922576242,8335.214850917493
3799,613.5402545059155,0.8561166666669999,368156.11604945746,317509.4120614669,312521.95390839555
3800,613.5402545059155,0.9561166666669999,368156.11604945746,317509.4120614669,312521.95390839555
3801,613.5402545059155,1.0561166666669999,368156.11604945746,317509.4120614669,312521.95390839555
3802,613.8017307616528,13.05611666666697,14109.332464859106,15329.9570132039,13841.129364000828
3803,614.543678207399,0.8561166666669999,142046.14068727187,131292.3708533712,129609.663970852
3804,614.543678207399,0.9561166666669999,142046.14068727187,131292.3708533712,129609.663970852
3805,614.543678207399,1.0561166666669999,142046.14068727187,131292.3708533712,129609.663970852
3806,614.8100692292645,13.05611666666697,17591.338448405408,16314.435407876586,19492.8573578676
3807,615.4623277175691,0.756116666667,4816.460072805487,4398.547545778567,3874.4530605094465
3808,615.5470058743877,0.8561166666669999,33436.44433081767,30372.140463835618,33953.80848468136
3809,615.5470058743877,0.9561166666669999,33436.444330817685,30372.140463835633,33953.80848468137
3810,616.5510568323892,0.9561166666669999,6193.083429816803,5037.667769093275,7144.940860366103
3811,617.4742356323832,0.756116666667,2857.221389449058,4525.717014532414,3845.599886624912
3812,619.1961598864119,0.756116666667,18138.562077745097,9135.685743593513,7722.89108726913
3813,619.1961598864119,0.8561166666669999,18138.562077745097,9135.685743593516,7722.891087269133
3814,619.2884650383138,0.9561166666669999,49755.75450856541,38322.569454451834,38209.405430599836
3815,619.2884650383138,1.0561166666669999,49755.75450856541,38322.569454451834,38209.405430599836
3816,620.1880455645664,0.756116666667,11488.365216345726,5886.187095770975,3701.843441686313
3817,620.2927511874963,0.9561166666669999,14153.105957488198,10794.648042211222,11649.3601748571
3818,620.2927511874963,1.0561166666669999,14153.1059574882,10794.648042211222,11649.3601748571
3819,621.2054937819864,0.756116666667,15417.992895220585,11133.346265534245,8332.296418144211
3820,621.2054937819864,0.8561166666669999,15417.992895220588,11133.346265534248,8332.296418144211
3821,621.2995245336366,0.9561166666669999,12348.342571367719,12214.737352715263,11694.68243012657
3822,621.5039811339999,0.756116666667,2406.2078697200727,2290.414656957594,2071.8261841168387
3823,622.1103559765579,0.656116666667,3073.9226948992155,1907.2211375771494,1366.9382634337474
3824,622.2039260065454,0.756116666667,8766.777845136694,5651.519894778972,3674.5186617266754
3825,622.3056907641262,0.9561166666669999,15887.714189856655,14668.247332381457,12556.30663602595
3826,622.3056907641262,1.0561166666669999,15887.714189856657,14668.24733238146,12556.306636025953
3827,623.3094377476951,0.9561166666669999,8823.766906743593,7387.530395405717,9178.348954999208
3828,623.3094377476951,1.0561166666669999,8823.766906743593,7387.530395405717,9178.348954999208
3829,623.4574185912418,0.756116666667,3180.0838736345454,2805.5020552616743,869.1606956586604
3830,623.5979750161468,0.756116666667,25523.57281056176,22304.862036047496,18909.979667447667
3831,623.5979750161468,0.8561166666669999,25523.57281056177,22304.862036047503,18909.97966744767
3832,624.6015024721466,0.8561166666669999,10875.300632997876,9045.72762532748,8822.297742215575
3833,625.469888898277,0.756116666667,3689.668847497585,4633.121234109714,2879.9352289675726
3834,627.5564882422636,0.9561166666669999,17753.504420225683,16114.26805803505,16346.801489942727
3835,628.3250696405624,1.156116666667,13037.149165577714,11466.28461330559,9977.446340588447
3836,628.5593552125141,0.9561166666669999,8163.937467124167,7664.713187222702,7572.986721783774
3837,632.7918877786673,13.05611666666697,8380.75561008906,9355.351952474555,7208.352930333628
3838,634.0731013770431,0.656116666667,4967.623841873414,2792.907322171688,1649.8038641976068
3839,636.0844720797514,0.656116666667,2548.05749312384,1794.4254213247207,619.1156016688183
3840,636.2767506467984,0.756116666667,2624.6312314433526,1724.7670465552176,1030.2903405588108
3841,636.320314476288,0.9561166666669999,16548.367005482924,15329.532047830518,15044.058275178726
3842,637.2702598468983,0.8561166666669999,8083.029334584553,5930.914094064608,8034.062810333875
3843,637.2702598468983,0.9561166666669999,8083.029334584554,5930.914094064609,8034.062810333877
3844,637.3219060775692,0.9561166666669999,7446.843680265632,7388.347698203063,7250.155397940931
3845,637.5404465821744,0.9561166666669999,30960.00716967811,25529.593764065234,26761.21039262112
3846,638.316139695597,0.9561166666669999,3361.1215214960393,2671.761579765641,3217.9790527139353
3847,638.5440368268789,0.9561166666669999,12496.104861474727,10293.419160268604,11099.0781703001
3848,639.1289127632515,0.8561166666669999,13726.491235218196,10865.385461591643,9120.323968226901
3849,639.1289127632515,0.9561166666669999,13726.491235218196,10865.385461591643,9120.323968226901
3850,639.555633525261,0.8561166666669999,55701.57028795284,49616.40210421552,45688.744813831436
3851,639.555633525261,0.9561166666669999,55701.57028795284,49616.40210421552,45688.744813831436
3852,640.128810797747,0.8561166666669999,7682.0673385672435,6456.352790826459,5721.540931751943
3853,640.128810797747,0.9561166666669999,7682.0673385672435,6456.3527908264605,5721.540931751943
3854,640.5594560311598,0.9561166666669999,22970.2634777094,21468.610904945137,20047.171647300347
3855,641.1253618306641,0.9561166666669999,6395.361993097483,4792.518692994824,4571.170182675726
3856,641.5720342097153,0.8561166666669999,511403.11098522716,449013.83913845604,463105.03405761666
3857,641.5720342097153,0.9561166666669999,511403.11098522716,449013.83913845604,463105.03405761666
3858,641.5720342097153,1.0561166666669999,511403.11098522716,449013.83913845604,463105.03405761666
3859,642.5752597523268,0.8561166666669999,212396.31497784227,190615.23997051833,192954.23996448144
3860,642.5752597523268,0.9561166666669999,212396.31497784227,190615.23997051833,192954.23996448144
3861,642.5752597523268,1.0561166666669999,212396.31497784227,190615.23997051833,192954.23996448144
3862,642.7969875878381,13.05611666666697,7193.686874969284,6656.888853521512,6057.932299221623
3863,643.2906204200697,0.9561166666669999,4713.5949821542645,4448.717563598194,5857.510936723452
3864,643.5787520244287,0.9561166666669999,52392.28461872857,40292.81731198849,49310.369937383155
3865,644.2947064188007,0.9561166666669999,2147.311048267383,1558.857044831494,2355.659182678463
3866,644.5815078922037,0.9561166666669999,9847.866510152884,6767.669415186695,6826.147997329562
3867,646.7882085615904,13.05611666666697,5891.03541966645,3455.0793400258844,4491.894648465841
3868,647.236478443318,0.9561166666669999,18290.438058349264,15587.005835597443,20847.328676764268
3869,647.3455433646074,0.9561166666669999,11146.937023636325,8579.183005575098,9244.624869138886
3870,647.3455433646074,1.0561166666669999,11146.937023636328,8579.183005575098,9244.624869138886
3871,650.139850123606,5.056116666666998,3706.728011479925,3270.020572619814,3766.593107168202
3872,652.7881984192284,13.05611666666697,22271.59702855454,20587.74367104099,22387.422284026143
3873,653.3009136065241,0.756116666667,66656.3407070373,62658.19517601616,52924.39558804539
3874,653.3009136065241,0.8561166666669999,66656.34070703732,62658.195176016176,52924.3955880454
3875,654.3042435470458,0.756116666667,25369.03267373417,23656.730154072182,22567.652353147387
3876,655.3085430034032,0.756116666667,3896.689011734426,4770.464736813472,2801.936389738421
3877,655.5720514402202,0.9561166666669999,1185.817799786588,1218.186752274157,1154.3389658024441
3878,656.4699936171402,0.756116666667,4299.717735533247,4431.099301789505,3240.315835309825
3879,657.4777571192091,0.756116666667,2116.677014140655,2045.5441403496761,2099.891734344869
3880,658.4867557968006,0.756116666667,3968.7927683804182,4265.505622639689,2300.2333406581834
3881,665.7785602069207,13.05611666666697,9113.459412685777,8244.542279176818,9668.08208357051
3882,666.7837584800226,13.05611666666697,6979.823318281432,5326.088963197152,5294.339005677165
3883,669.2923387979762,0.8561166666669999,5175.390236643256,2836.748101585078,4610.00348424517
3884,669.2923387979762,0.9561166666669999,5175.390236643254,2836.7481015850767,4610.00348424517
3885,669.4367597893515,0.9561166666669999,8008.461338320629,5528.571226785338,6622.239178807395
3886,669.5744342281555,0.9561166666669999,13715.190949264526,13078.41553365745,7196.169472792488
3887,669.5744342281555,1.0561166666669999,13715.190949264526,13078.41553365745,7196.169472792488
3888,669.5925479196923,0.9561166666669999,14525.58361695191,13313.03439987045,13257.966509776308
3889,670.5869687888305,0.9561166666669999,8258.905881604895,8213.404053874496,6867.57800354651
3890,671.1026153316093,0.9561166666669999,8346.92385709039,6899.66715015036,7163.811576211364
3891,671.2702282279557,0.9561166666669999,7387.439166182679,7294.66642560078,7999.838420731373
3892,673.2630734407608,0.9561166666669999,3594.6227577088675,4247.090164262405,3362.3250618153343
3893,679.225181982624,0.9561166666669999,11457.136698346598,9543.644038268987,11307.386097867555
3894,679.225181982624,1.0561166666669999,11457.1366983466,9543.644038268987,11307.386097867557
3895,680.7823245702106,13.05611666666697,10343.682430677747,9342.768134175003,9415.566806195024
3896,681.2956335963222,0.8561166666669999,97116.86111580607,87208.34566786715,83519.77341775282
3897,681.2956335963222,0.9561166666669999,97116.86111580611,87208.34566786716,83519.77341775285
3898,682.2993721958013,0.8561166666669999,33065.04763869787,29691.336854554633,22909.27272634608
3899,682.2993721958013,0.9561166666669999,33065.04763869787,29691.336854554633,22909.27272634608
3900,683.1716416938407,0.8561166666669999,22975.37487364277,17772.716251539052,17950.171410914576
3901,683.1716416938407,0.9561166666669999,22975.37487364277,17772.716251539056,17950.171410914576
3902,683.3017088009153,0.9561166666669999,9970.923461831066,7919.780667572016,8751.161247989607
3903,684.1726624980978,0.8561166666669999,15067.663012152663,13669.373965232811,12440.969738772415
3904,684.1726624980978,0.9561166666669999,14481.221622976916,12774.453329754899,12457.034709099578
3905,684.2636237415493,0.8561166666669999,9493.060878825105,8229.035206687524,6617.656955049386
3906,684.2636237415493,0.9561166666669999,10953.096849851709,9036.981532788182,7899.6880091354415
3907,685.171619302547,0.8561166666669999,13504.236791674066,11373.361300276814,8538.836389617449
3908,685.171619302547,0.9561166666669999,13504.23679167407,11373.361300276816,8538.836389617452
3909,685.2819563430991,0.9561166666669999,5959.304570751025,3734.4081077468836,4972.885976865617
3910,685.6152841947718,0.9561166666669999,9889.125808962184,7625.78271406989,8705.109147550846
3911,685.7748322931483,13.05611666666697,7709.326452343049,4593.607785603229,7046.00457688263
3912,686.1699653404298,0.9561166666669999,4941.100020769234,4079.740591988992,4116.820767254777
3913,686.6174040889418,0.9561166666669999,5218.2931716466455,4498.008003076881,4954.608757898917
3914,687.3095667436424,0.9561166666669999,5090.768097123555,3655.181276938915,5101.5397133054
3915,687.577690874657,0.9561166666669999,26454.736698869685,24518.968676749362,24091.124499465957
3916,687.577690874657,1.0561166666669999,26454.736698869685,24518.968676749362,24091.124499465957
3917,688.5810055263839,0.9561166666669999,11535.662716876537,8699.0727583144,11568.918145872114
